,AVG_2112302591,AVG_1102800461,AVG_2125900161,AVG_1120801991,AVG_1125300331,AVG_1105400921,AVG_1208100621,AVG_1226901091,AVG_2226901091,AVG_1116000391,AVG_2116000391,AVG_2118200361,AVG_2120802251,AVG_1208100921,AVG_2208100921,AVG_1119000571,AVG_1206200071,AVG_2125000351,AVG_2206200071,AVG_1101000091,AVG_1105800331,AVG_1125900971,AVG_1105401211,AVG_1115501551,AVG_1205500251,AVG_1206200841,AVG_1208401811,AVG_1209101011,AVG_1222600591,AVG_2105401211,AVG_2206200841,AVG_2208401811,AVG_3208401811,AVG_1111102231,AVG_1117700391,AVG_1127101111,AVG_2111102231,AVG_1105400861,AVG_1118900091,AVG_1122401491,AVG_1206200951,AVG_2105400861,AVG_2118900091,AVG_2206200951,AVG_1110300781,AVG_1111000971,AVG_1118901001,AVG_1128800441,AVG_1208101661,AVG_1212801141,AVG_2118901001,AVG_2128800441,AVG_2212801141,AVG_1101400471,AVG_1105801181,AVG_1106000551,AVG_1123101311,AVG_1228700181,AVG_2105801181,AVG_2106000551,AVG_2119000771,AVG_2123101311,AVG_3105801181,AVG_3206200951,AVG_4206200951,AVG_5206200951,AVG_1100101641,AVG_1105401091,AVG_1106101181,AVG_1113000421,AVG_1117600601,AVG_1117700351,AVG_1117700771,AVG_1208402081,AVG_1223002951,AVG_2100101641,AVG_2113000421,AVG_1100100131,AVG_1102100541,AVG_1104600081,AVG_1112500671,AVG_1116800121,AVG_1119001231,AVG_1120800311,AVG_1123200471,AVG_1125401621,AVG_1209200841,AVG_1216500891,AVG_2105402101,AVG_2216500891,AVG_3106000071,AVG_3216500891,AVG_1100100331,AVG_1100201341,AVG_1107401321,AVG_1114700751,AVG_1114901161,AVG_1120801351,AVG_1120801931,AVG_1125000351,AVG_1125900161,AVG_1126200081,AVG_1127200851,AVG_1129600641,AVG_1212802381,AVG_2100100331,AVG_2107401321,AVG_2111102611,AVG_2120801931,AVG_2212802381,AVG_3100100331,AVG_3120801931,AVG_3212802381,AVG_1102302421,AVG_1106500021,AVG_1107000831,AVG_2102302421,AVG_2106500021,AVG_2120801551,AVG_3107000831,AVG_1106000311,AVG_1113000261,AVG_1122401971,AVG_1122402271,AVG_1123201051,AVG_1124000141,AVG_2104601921,AVG_2113000261,AVG_2122402271,AVG_2124000141,AVG_2125900971,AVG_3113000261,AVG_3122402271,AVG_3124000141,AVG_4124000141,AVG_5124000141,AVG_1114401881,AVG_1128801351,AVG_1212801251,AVG_2114401881,AVG_2128801351,AVG_1102700701,AVG_1112500181,AVG_1117002531,AVG_1129100631,AVG_1129100861,AVG_2102700701,AVG_2117002531,AVG_2122402141,AVG_3102700701,AVG_3122402141,AVG_4122402141,AVG_5122402141,AVG_1101600961,AVG_1103801251,AVG_1118200761,AVG_2118200761,AVG_1102100511,AVG_1104300051,AVG_1109800561,AVG_1120801711,AVG_1226501121,AVG_1226901271,AVG_2104300051,AVG_1118200361,AVG_1118902161,AVG_1120801551,AVG_1128801381,AVG_1129101101,AVG_1223000251,AVG_2128801381,AVG_1106101291,AVG_1112300271,AVG_1122900091,AVG_1206200641,AVG_1208402201,AVG_1228700351,AVG_2106101291,AVG_2122900091,AVG_1106000441,AVG_1108000921,AVG_1112302591,AVG_1117302481,AVG_1127200031,AVG_2106000441,AVG_2127200031,AVG_3106000441,AVG_4106000441,AVG_1108201851,AVG_1111101581,AVG_1121301411,AVG_1129600301,AVG_2111101581,AVG_1112500171,AVG_1119000591,AVG_1206900061,AVG_2119000591,AVG_2206900061,AVG_3119000591,AVG_1110100211,AVG_1111102611,AVG_1118900241,AVG_1122402141,AVG_1208101531,AVG_2118900241,AVG_1111102911,AVG_1205500461,AVG_2205500461,AVG_1102301881,AVG_1112300351,AVG_1124001141,AVG_1205500801,AVG_2102301881,AVG_2205500801,AVG_3111102231,AVG_3205500801,AVG_1100101161,AVG_1102100531,AVG_1107000611,AVG_1111801741,AVG_1121300921,AVG_1228700731,AVG_2122401971
-9.0,NaN,579.0,482.3333333333333,NaN,NaN,587.1666666666666,628.6666666666666,634.6666666666666,584.6666666666666,NaN,NaN,NaN,NaN,481.0,506.6666666666667,NaN,NaN,NaN,NaN,574.3333333333334,NaN,NaN,545.6666666666666,517.3333333333334,575.0,535.8333333333334,527.3333333333334,548.8333333333334,505.0,436.3333333333333,642.6666666666666,534.0,489.8333333333333,NaN,479.6666666666667,NaN,NaN,466.0,498.0,NaN,NaN,440.3333333333333,653.8333333333334,NaN,570.6666666666666,496.0,719.3333333333334,NaN,NaN,469.3333333333333,671.3333333333334,NaN,517.0,NaN,563.6666666666666,508.6666666666667,NaN,755.0,578.0,601.6666666666666,NaN,NaN,470.3333333333333,552.6666666666666,528.6666666666666,511.6666666666667,664.6666666666666,629.6666666666666,NaN,NaN,367.3333333333333,NaN,512.8333333333334,NaN,NaN,644.3333333333334,476.0,NaN,NaN,NaN,607.8333333333334,NaN,NaN,NaN,NaN,NaN,730.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.3333333333334,NaN,508.0,505.0,NaN,710.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,693.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.0,NaN,NaN,NaN,464.5,NaN,735.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,680.3333333333334,607.0,562.5,594.6666666666666,667.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.3333333333334,NaN,824.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,700.0,NaN,NaN,NaN,NaN,652.6666666666666,616.5,577.0,NaN,568.0,NaN,NaN,NaN,NaN,736.0,NaN,NaN,458.3333333333333,NaN,668.6666666666666,NaN,723.3333333333334,NaN,NaN,711.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-8.0,NaN,602.6666666666666,473.0,NaN,NaN,519.6666666666666,567.6666666666666,547.3333333333334,577.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,581.6666666666666,508.0,566.0,560.3333333333334,NaN,NaN,566.6666666666666,482.6666666666667,530.3333333333334,615.6666666666666,639.0,580.6666666666666,517.6666666666666,441.3333333333333,773.6666666666666,650.0,547.6666666666666,NaN,484.8333333333333,566.6666666666666,NaN,NaN,NaN,NaN,631.3333333333334,NaN,NaN,663.6666666666666,447.3333333333333,495.1666666666667,617.1666666666666,NaN,513.3333333333334,NaN,634.3333333333334,NaN,NaN,NaN,508.6666666666667,621.3333333333334,NaN,NaN,510.6666666666667,580.6666666666666,NaN,NaN,480.1666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.1666666666667,NaN,NaN,NaN,NaN,NaN,NaN,511.0,NaN,NaN,NaN,NaN,NaN,624.0,NaN,NaN,NaN,NaN,NaN,NaN,626.3333333333334,NaN,NaN,623.3333333333334,NaN,NaN,NaN,NaN,298.3333333333333,NaN,NaN,NaN,NaN,666.3333333333334,NaN,NaN,NaN,NaN,635.5,NaN,NaN,NaN,862.4166666666666,807.0,NaN,733.25,NaN,832.6666666666666,NaN,NaN,474.6666666666667,NaN,770.8333333333334,496.6666666666667,NaN,NaN,NaN,618.0,NaN,NaN,NaN,766.0,688.3333333333334,616.6666666666666,NaN,NaN,691.0,NaN,NaN,823.0,465.6666666666667,518.3333333333334,787.3333333333334,689.6666666666666,772.3333333333334,544.6666666666666,NaN,480.0,NaN,NaN,NaN,677.0,670.3333333333334,616.6666666666666,619.6666666666666,NaN,800.8333333333334,490.6666666666667,NaN,NaN,NaN,617.6666666666666,NaN,631.6666666666666,NaN,701.1666666666666,NaN,NaN,580.6666666666666,750.3333333333334,NaN,568.3333333333334,NaN,647.3333333333334,NaN,635.3333333333334,614.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,577.6666666666666,824.6666666666666,NaN,NaN,605.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.0,NaN,620.0,NaN,416.0,NaN,NaN,509.6666666666667,NaN,NaN,481.3333333333333,465.3333333333333,690.3333333333334,643.6666666666666,NaN,NaN,503.6666666666667,603.5,476.6666666666667,632.6666666666666,NaN,NaN,NaN,NaN,502.5555555555556,569.3333333333334,NaN,604.6666666666666,614.0,556.3333333333334,NaN,NaN,625.6666666666666,589.0,NaN,NaN,557.8333333333334,NaN,NaN,NaN,790.5,694.3333333333334,NaN,NaN,670.6666666666666,NaN,NaN,NaN,NaN,445.0,486.6666666666667,NaN,NaN,551.3333333333334,584.0,NaN,NaN,555.3333333333334,500.0,NaN,NaN,NaN,480.0,NaN,773.6666666666666,715.6666666666666,770.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,522.3333333333334,NaN,NaN,NaN,553.8333333333334,NaN,711.3333333333334,679.6666666666666,NaN,675.6666666666666,NaN,571.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,830.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.5,1146.3333333333333,NaN,626.6666666666666,809.6666666666666,833.0,NaN,584.6666666666666,NaN,NaN,779.6666666666666,569.6666666666666,NaN,609.0,NaN,NaN,NaN,640.6666666666666,718.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,702.0,NaN,NaN,728.3333333333334,NaN,639.3333333333334,NaN,691.3333333333334,756.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496.8333333333333,NaN,449.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,685.6666666666666,NaN,731.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,765.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638.0,617.0,NaN,NaN,NaN
-6.0,508.6666666666667,NaN,NaN,368.6666666666667,NaN,NaN,576.3333333333334,668.2222222222223,626.7777777777777,NaN,NaN,NaN,493.11111111111114,NaN,NaN,475.5555555555556,841.6666666666666,474.1666666666667,855.6666666666666,NaN,NaN,794.0833333333334,NaN,NaN,NaN,706.3333333333334,551.0,449.3333333333333,NaN,NaN,705.0,523.6666666666666,498.3333333333333,NaN,567.3333333333334,627.1666666666666,NaN,NaN,469.3333333333333,834.3333333333334,680.5,NaN,NaN,648.1666666666666,NaN,NaN,NaN,682.3333333333334,497.8333333333333,NaN,NaN,645.6666666666666,NaN,599.3333333333334,NaN,NaN,529.7777777777777,NaN,NaN,NaN,NaN,505.1666666666667,NaN,542.6666666666666,491.3333333333333,516.6666666666666,NaN,NaN,NaN,NaN,NaN,650.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,700.3333333333334,NaN,NaN,979.3333333333334,NaN,NaN,935.6666666666666,NaN,NaN,694.6666666666666,548.0,430.5,689.0,NaN,NaN,849.0,665.0,709.6666666666666,NaN,554.4166666666666,582.3333333333334,826.6666666666666,NaN,NaN,NaN,661.3333333333334,802.3333333333334,NaN,678.3333333333334,777.6666666666666,NaN,765.0,707.0,NaN,NaN,NaN,657.3333333333334,NaN,NaN,NaN,NaN,NaN,697.0,NaN,NaN,NaN,674.0,1042.6666666666667,444.3333333333333,NaN,NaN,616.0,895.3333333333334,NaN,NaN,NaN,NaN,NaN,800.6666666666666,NaN,312.1666666666667,NaN,NaN,NaN,677.3333333333334,NaN,264.8333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,791.4444444444445,NaN,NaN,NaN,NaN,NaN,NaN,564.8333333333334,595.0,810.5,612.6666666666666,588.6666666666666,NaN,NaN
-5.0,495.0,545.6666666666666,506.1666666666667,NaN,770.5,539.8888888888889,NaN,1121.6666666666667,1010.3333333333334,473.3333333333333,469.0,NaN,NaN,NaN,NaN,560.0,NaN,473.5,NaN,647.6666666666666,NaN,NaN,NaN,473.3333333333333,NaN,716.0,478.0,660.3333333333334,NaN,NaN,707.6666666666666,483.0,492.3333333333333,600.0,NaN,NaN,604.0,525.0,627.3333333333334,NaN,668.3333333333334,472.6666666666667,NaN,624.6666666666666,NaN,NaN,NaN,NaN,564.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616.3333333333334,647.0,647.1666666666666,NaN,NaN,577.4444444444445,NaN,NaN,687.0,NaN,NaN,695.7777777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606.0,NaN,NaN,NaN,738.8333333333334,NaN,714.0,NaN,634.3333333333334,NaN,732.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,726.3333333333334,NaN,NaN,NaN,NaN,651.0,NaN,733.3333333333334,708.6666666666666,511.3333333333333,NaN,645.0,433.1666666666667,NaN,563.3333333333334,667.6666666666666,NaN,601.3333333333334,NaN,718.5,711.3333333333334,NaN,394.6666666666667,715.3333333333334,723.6666666666666,NaN,NaN,631.4444444444445,794.6666666666666,NaN,NaN,NaN,NaN,592.0,744.0,NaN,510.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,618.3333333333334,635.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,789.6666666666666,605.0,NaN,NaN,NaN,NaN,NaN,NaN,842.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.6666666666666,NaN,NaN,NaN,599.7777777777777,NaN,NaN,NaN,640.8333333333334,654.6666666666666,813.3333333333334,629.3333333333334,652.3333333333334,NaN,NaN
-4.0,425.5,601.6666666666666,501.6666666666667,NaN,790.6666666666666,466.6666666666667,NaN,716.3333333333334,728.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,769.6666666666666,NaN,758.0,719.6666666666666,519.0,962.6666666666666,NaN,NaN,NaN,705.5,544.6666666666666,580.0,393.6666666666667,NaN,695.6666666666666,564.0,553.0,754.3333333333334,587.3333333333334,NaN,790.5,473.6666666666667,620.0,NaN,NaN,453.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.3333333333334,NaN,NaN,621.3333333333334,NaN,NaN,663.6666666666666,NaN,NaN,587.6666666666666,NaN,NaN,NaN,NaN,NaN,587.6666666666666,NaN,NaN,NaN,623.6666666666666,NaN,668.3333333333334,NaN,782.3333333333334,NaN,610.3333333333334,NaN,734.75,541.0,581.6666666666666,478.0,729.3333333333334,479.06666666666666,464.1666666666667,591.6666666666666,738.1666666666666,NaN,NaN,NaN,NaN,713.0,NaN,NaN,NaN,NaN,483.3333333333333,891.0,747.6666666666666,443.3333333333333,706.3333333333334,600.0,772.3333333333334,NaN,592.3333333333334,NaN,715.0,NaN,NaN,NaN,666.5,734.0,NaN,939.0,594.8333333333334,723.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,718.0,584.8333333333334,723.3333333333334,NaN,NaN,675.0,665.3333333333334,NaN,616.5,NaN,NaN,NaN,276.3333333333333,NaN,NaN,NaN,753.6666666666666,NaN,NaN,NaN,NaN,555.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747.0,699.111111111111,750.0,598.8333333333334,666.0,479.3333333333333,909.1666666666666,518.8333333333334,592.8333333333334,676.1666666666666,NaN,594.6666666666666,644.3333333333334,NaN,NaN
-3.0,753.6666666666666,NaN,NaN,389.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,708.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,815.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,604.3333333333334,NaN,NaN,NaN,NaN,625.6666666666666,NaN,NaN,NaN,NaN,631.3333333333334,NaN,627.6666666666666,561.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0,398.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,614.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,735.3333333333334,NaN,701.0,NaN,636.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.6666666666666,NaN,NaN,NaN,902.3333333333334,NaN,NaN,NaN,925.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.0,NaN,684.8333333333334,NaN,508.0,NaN,NaN,717.0,NaN,NaN,NaN,NaN,637.0,NaN,1070.6666666666667,1152.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.0,NaN,NaN,NaN,363.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640.3333333333334,NaN,NaN,691.3333333333334,NaN,NaN,753.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,727.3333333333334,NaN,507.3333333333333,NaN,512.2222222222222,NaN,NaN,777.3333333333334,NaN,NaN,NaN,NaN,715.3333333333334,NaN,776.3333333333334,700.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0,NaN,607.8333333333334,485.0,NaN,NaN,NaN,NaN,NaN,NaN,666.3333333333334,588.0,NaN,NaN,NaN,NaN,NaN,NaN,470.6666666666667,NaN,NaN,558.0,825.5555555555555,NaN,NaN,531.0,651.0,NaN,NaN,NaN,NaN,551.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,577.6666666666666,NaN,NaN,NaN,404.6666666666667,NaN,782.6666666666666,NaN,489.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,525.6666666666666,NaN,594.0555555555555,667.3333333333334,NaN,744.1666666666666,NaN,731.3333333333334,NaN,568.0,NaN,919.0,690.6666666666666,574.3333333333334,NaN,NaN,739.3333333333334,NaN,746.0,569.8333333333334,692.3333333333334,NaN,646.0,720.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,490.6666666666667,NaN,NaN,NaN,NaN,NaN,554.3333333333334,NaN,630.6666666666666,NaN,NaN,670.6666666666666,396.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,762.0,572.6666666666666,NaN,669.6666666666666,NaN,NaN,NaN,658.6666666666666,668.8333333333334,NaN,609.8888888888889,571.6666666666666,708.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,664.0,NaN,645.0,640.3333333333334,635.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528.0,NaN,NaN,NaN,NaN,526.4444444444445,548.3333333333334,NaN,527.3333333333334,743.6666666666666,NaN,NaN,717.6666666666666,596.0,NaN,NaN,797.3333333333334,583.0,NaN,537.3333333333334,NaN,572.6666666666666,591.3333333333334,534.5,847.6666666666666,NaN,NaN,669.6666666666666,NaN
1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643.6666666666666,NaN,NaN,NaN,NaN,NaN,734.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,699.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
